"","x"
"1154",0.00381764633820012
"1155",0.00262819018263963
"1156",0.00300610131217263
"1157",0.00328010594481066
"1158",0.00336143519254892
"1159",0.00327573120030638
"1160",0.00337539940846545
"1161",0.00327081329660678
"1162",0.00256727113181978
"1163",0.00341571918873069
"1164",0.00334290795849574
"1165",0.00294092496132907
"1166",0.00310830282199731
"1167",0.00351391275599053
"1168",0.00285815229999844
"1169",0.00267436117498391
"1170",0.00312806266498455
"1171",0.00271893200047862
"1172",0.00329739459489429
"1173",0.00324326338019318
"1174",0.00310725678343306
"1175",0.00315091768038928
"1176",0.00270634027533561
"1177",0.00316457640678982
"1178",0.00294820463552423
"1179",0.00299075713398406
"1180",0.00324269641857245
"1181",0.00303882943918961
"1182",0.00291084375887795
"1183",0.00303776385396486
"1184",0.00302930540882653
"1185",0.00299675484035015
"1186",0.00262649514737223
"1187",0.00287202198164096
"1188",0.00331447789944059
"1189",0.00301276321045862
"1190",0.0027342805993103
"1191",0.00327604343566827
"1192",0.00276177055538619
"1193",0.00297118418841183
"1194",0.00317740653565716
"1195",0.00309219255045764
"1196",0.0031386098863436
"1197",0.00271158121212784
"1198",0.00314400027718057
"1199",0.00241461487647166
"1200",0.0028577544344007
"1201",0.00295746878716636
"1202",0.00307185617154346
"1203",0.00340356304445231
"1204",0.00326290042635628
"1205",0.00344667727585147
"1206",0.00315838727306755
"1207",0.00302344207276064
"1208",0.00286384841534073
"1209",0.00308042214401848
"1210",0.00332020711617179
"1211",0.00265588065429074
"1212",0.00235249793109097
"1213",0.00301941745884278
"1214",0.00368113631453389
"1215",0.00304377526570897
"1216",0.00293820633064252
"1217",0.00319806813182686
"1218",0.00327236148095562
"1219",0.00316942787186917
"1220",0.00286316925509072
"1221",0.00301331382151329
"1222",0.00332690631676769
"1223",0.00337683128657773
"1224",0.00288765549368782
"1225",0.00354814389356989
"1226",0.00340492883949992
"1227",0.00313641163457942
"1228",0.00293039099306134
"1229",0.00301666137611073
"1230",0.00234415169173326
"1231",0.00310584686196353
"1232",0.00309518077318171
"1233",0.00328558985308882
"1234",0.00365390589121034
"1235",0.00298331557854181
"1236",0.00340692362754589
"1237",0.00317504720562738
"1238",0.00300882404798222
"1239",0.00264164200174491
"1240",0.00280493893706716
"1241",0.0032907799280124
"1242",0.00342293553091076
"1243",0.00313019741865583
"1244",0.0029826672945519
"1245",0.00314806418716307
"1246",0.00310552564320733
"1247",0.00372671897451028
"1248",0.00300305244391075
"1249",0.00330951623308283
"1250",0.00313874000491023
"1251",0.00281965158636603
"1252",0.00347377212464835
"1253",0.00330261268654567
"1254",0.00322656475589656
"1255",0.00282217198065609
"1256",0.00326193454135637
"1257",0.00280921934478829
"1258",0.00326061126424838
"1259",0.00321356824587247
"1260",0.00369506878339007
"1261",0.00263826666020759
"1262",0.00285524286719283
"1263",0.00269397495120438
"1264",0.0028835068019016
"1265",0.00327012619824927
"1266",0.00320572783900297
"1267",0.00318784477697363
"1268",0.00294692295283312
"1269",0.00321283468787715
"1270",0.00311516609890896
"1271",0.00301557058792969
"1272",0.00283355594311251
"1273",0.0027301616671275
"1274",0.00278064858770449
"1275",0.00269088490080139
"1276",0.00278534471746934
"1277",0.00305864725480069
"1278",0.00285486926281146
"1279",0.00328888051956938
"1280",0.00262836689178448
"1281",0.00279130564856632
"1282",0.00312353685189373
"1283",0.0029967124264399
"1284",0.00346651854601987
"1285",0.00289846423015661
"1286",0.00300365440069118
"1287",0.00310815320268739
"1288",0.00332631282615876
"1289",0.00293766410579337
"1290",0.00315134666652148
"1291",0.00329578291797861
"1292",0.00341847088788654
"1293",0.00262095187615114
"1294",0.00328094005035109
"1295",0.00282797513892092
"1296",0.00354737913532472
"1297",0.00325741309756131
"1298",0.00289916619802534
"1299",0.00280018613631364
"1300",0.00338186327965332
"1301",0.00315693044758518
"1302",0.00333903504155978
"1303",0.00308930205134948
"1304",0.00325888123527466
"1305",0.00291995235565173
"1306",0.00288219826955628
"1307",0.00293373353391053
"1308",0.0029725374782156
"1309",0.00268273817120144
"1310",0.00343279058800772
"1311",0.00371882385323943
"1312",0.00331968273830216
"1313",0.00289097247971085
"1314",0.00329545713505013
"1315",0.00267118428507774
"1316",0.00281523017776726
"1317",0.00319061335332117
"1318",0.00272051754688255
"1319",0.00326350538400402
"1320",0.00265409263744459
"1321",0.00304009345159739
"1322",0.00237757388050341
"1323",0.00322682780150444
"1324",0.00291957303660593
"1325",0.00286459657256819
"1326",0.00371308194547737
"1327",0.00278150067479692
"1328",0.00282171860698509
"1329",0.0028496833852505
"1330",0.00333379489255731
"1331",0.00375671684724239
"1332",0.00299811443959243
"1333",0.0030095444509634
"1334",0.00297447918708986
"1335",0.00260968987808428
"1336",0.00333527311126636
"1337",0.00295908295036224
"1338",0.00291532340095273
"1339",0.00337447538308152
"1340",0.00289555441933226
"1341",0.00292839986120634
"1342",0.0027353840050846
"1343",0.00285730027129193
"1344",0.0027953532173251
"1345",0.00301449732431138
"1346",0.00268135519638236
"1347",0.00345331037461074
"1348",0.00345073158445393
"1349",0.00336813926938339
"1350",0.00314829131665829
"1351",0.00299447814637915
"1352",0.00282077555943033
"1353",0.0031591575739867
"1354",0.00278046648088093
"1355",0.00326538825492207
"1356",0.00284529699319683
"1357",0.00289750339481725
"1358",0.00325189225677605
"1359",0.00298992911794085
"1360",0.00344421556024008
"1361",0.00351259142491472
"1362",0.00276572998013035
"1363",0.00294659725741985
"1364",0.00293839996843417
"1365",0.00289698093321113
"1366",0.00327870850145519
"1367",0.00286788746216189
"1368",0.00326130208602899
"1369",0.00342533384187482
"1370",0.0033766154001687
"1371",0.00347216217275945
"1372",0.00285530783083595
"1373",0.00302252978988327
"1374",0.00296624550301294
"1375",0.00315077536412355
"1376",0.00274119027460165
"1377",0.00310605377449974
"1378",0.00317919778859778
"1379",0.00315232388968798
"1380",0.00292779296997378
"1381",0.00301908217074197
"1382",0.00294198901509481
"1383",0.00335823180433817
"1384",0.00384776197298925
"1385",0.00296649384300872
"1386",0.00298214348033889
"1387",0.00259446318185383
"1388",0.00285564721974242
"1389",0.00278877888398893
"1390",0.00321316835833568
"1391",0.00307748685215483
"1392",0.00303151930042077
"1393",0.00322782230008306
"1394",0.00242842846474105
"1395",0.00299499772530817
"1396",0.00295068758582147
"1397",0.0028882635321952
"1398",0.00291516695599694
"1399",0.00270091775583387
"1400",0.00316190521358294
"1401",0.00334907029780879
"1402",0.00313073976704527
"1403",0.00339662220348964
"1404",0.00277448359170558
"1405",0.00307301121327237
"1406",0.00331646228741283
"1407",0.00337586645304964
"1408",0.00297635035588974
"1409",0.00280014565649162
"1410",0.00292389578766779
"1411",0.00320033550760581
"1412",0.00356502746770093
"1413",0.0028513265521533
"1414",0.00305567190351849
"1415",0.00319946426955994
"1416",0.00342934434908057
"1417",0.00270059952758129
"1418",0.00336435542518029
"1419",0.00293555354933869
"1420",0.00303568845078826
"1421",0.00279463971343375
"1422",0.00361293456390922
"1423",0.00272760217680298
"1424",0.00307986566699128
"1425",0.00277488586432719
"1426",0.00306725903462666
"1427",0.00289337422605422
"1428",0.00302625095063468
"1429",0.00297139785028958
"1430",0.00274842625017573
"1431",0.0028818199496327
"1432",0.0027422973237808
"1433",0.0028345653288543
"1434",0.00298018687714921
"1435",0.00308173267859183
"1436",0.00313499691171728
"1437",0.00330206220965647
"1438",0.00339116790285789
"1439",0.00310913190052815
"1440",0.00313055498196718
"1441",0.00340605699930165
"1442",0.00279758921437951
"1443",0.00298586325272299
"1444",0.00308612299838842
"1445",0.00327635382002154
"1446",0.00306311909275701
"1447",0.00289449725223494
"1448",0.00328064304860982
"1449",0.00317244898520767
"1450",0.00326288624395602
"1451",0.00276167543294378
"1452",0.00311571649269627
"1453",0.00345628133124683
"1454",0.00306590186641733
"1455",0.00280068234868486
"1456",0.0032317501709249
"1457",0.00318967986280768
"1458",0.00302974026336869
"1459",0.00299706097275157
"1460",0.00334499921476072
"1461",0.00243805542765585
"1462",0.0024962999500267
"1463",0.00265036339444669
"1464",0.00290547464391148
"1465",0.00277192946497325
"1466",0.00322275371611977
"1467",0.00356640346291078
"1468",0.00302224966152244
"1469",0.0031445459164006
"1470",0.00375643997703901
"1471",0.00313087450549756
"1472",0.00316908323583266
"1473",0.00307220959319784
"1474",0.00316923056604901
"1475",0.00321452190508262
"1476",0.00261219209550018
"1477",0.0031987464248823
"1478",0.00315648752369088
"1479",0.00286851652899986
"1480",0.0033605186160521
"1481",0.00279161287525585
"1482",0.00291975604006075
"1483",0.00248564631176669
"1484",0.00294927719996667
"1485",0.00340268652097348
"1486",0.00313263775808264
"1487",0.00281087887101876
"1488",0.00348399097032325
"1489",0.00284575876870986
"1490",0.00314069749766986
"1491",0.00313509475103638
"1492",0.00314416038416584
"1493",0.0030111166050001
"1494",0.00298971656265894
"1495",0.00288828319359436
"1496",0.00337210101013261
"1497",0.00317696977209562
"1498",0.00354981032950127
"1499",0.00294149312377613
"1500",0.00328032375693056
"1501",0.00265858597653914
"1502",0.00314356025720917
"1503",0.00291418896122286
"1504",0.00340245992487689
"1505",0.00321992932803369
"1506",0.00326908098211879
"1507",0.00312173856958361
"1508",0.00281117857024765
"1509",0.00297658784602845
"1510",0.00290536543670805
"1511",0.00350348215278609
"1512",0.00283041422398401
"1513",0.00301483464222383
"1514",0.00272436076801205
"1515",0.00293528753127794
"1516",0.00277939368280568
"1517",0.00286396674891239
"1518",0.00342310043913949
"1519",0.00316236675574419
"1520",0.00299729194054544
"1521",0.00307332751614103
"1522",0.00288553932009017
"1523",0.00342879776211157
"1524",0.00307476510906145
"1525",0.00310824409200814
"1526",0.00306257440584614
"1527",0.00292949751194647
"1528",0.00309293864222036
"1529",0.00364738179785763
"1530",0.00281473801655102
"1531",0.00289759920729375
"1532",0.00306624728954557
"1533",0.00258279019222118
"1534",0.00315258623958653
"1535",0.00329598631394401
"1536",0.00280645569931039
"1537",0.00276139913692259
"1538",0.00314695982844478
"1539",0.00282115585976044
"1540",0.00324321089394653
"1541",0.00315358314148216
"1542",0.00271462753437027
"1543",0.00270203776648941
"1544",0.00311660760779978
"1545",0.00288124002175755
"1546",0.002492868275418
"1547",0.00311710234323164
"1548",0.00290198790959857
"1549",0.00295997604719196
"1550",0.00341905921838406
"1551",0.00328817385724233
"1552",0.00316253419663371
"1553",0.00287925328033452
"1554",0.00296675185480035
"1555",0.00282987613537898
"1556",0.00286056625927085
"1557",0.00309952373447868
"1558",0.00294285618575032
"1559",0.00326457247654071
"1560",0.00349212864856781
"1561",0.00284355076887823
"1562",0.00316701395706968
"1563",0.00309602768199511
"1564",0.00336064526852169
"1565",0.00281764630987072
"1566",0.00363131952461481
"1567",0.00300339582590641
"1568",0.0030206320521329
"1569",0.00293089748219518
"1570",0.0033301244772274
"1571",0.002819025840824
"1572",0.00339298691855947
"1573",0.00344883549103633
"1574",0.00300633303296945
"1575",0.00315693690130138
"1576",0.00323630982488976
"1577",0.00306473538845603
"1578",0.00360327838788635
"1579",0.00324735447818057
"1580",0.00338883329435248
"1581",0.00294688211585708
"1582",0.00303889436574627
"1583",0.00278708989145525
"1584",0.00313000153479061
"1585",0.00309468527099762
"1586",0.00322887777038159
"1587",0.00315257697826382
"1588",0.00295091600040996
"1589",0.00299037611326912
"1590",0.00284567868408431
"1591",0.00292170990850173
"1592",0.0032790658109534
"1593",0.00325696299260653
"1594",0.00251128029402207
"1595",0.00263961491061491
"1596",0.00301551723216198
"1597",0.00287624269839034
"1598",0.00358582757231488
"1599",0.00269760712287734
"1600",0.00293882103686701
"1601",0.00306118878139932
"1602",0.00299087954187144
"1603",0.00321710324691776
"1604",0.00312228656754905
"1605",0.00301218568441345
"1606",0.00311452613510482
"1607",0.00306413714053815
"1608",0.00264054098309589
"1609",0.00284648267012108
"1610",0.00286940975524521
"1611",0.00281255236342622
"1612",0.00272471758517895
"1613",0.00327900419787966
"1614",0.00303194267530216
"1615",0.0029163806388442
"1616",0.00331467851337857
"1617",0.00246739208545296
"1618",0.00363488022520414
"1619",0.00310992116526904
"1620",0.00315193303563865
"1621",0.00311204329473185
"1622",0.0025308223640759
"1623",0.0032096232356871
"1624",0.00313618878587022
"1625",0.00311022644247714
"1626",0.00343551924602889
"1627",0.00291538425474118
"1628",0.00265717975957978
"1629",0.00303634498029533
"1630",0.00337217299633812
"1631",0.00360770904229321
"1632",0.00281706882645085
"1633",0.00301481006840095
"1634",0.00273027954612644
"1635",0.00339321413144444
"1636",0.00300724012328828
"1637",0.0032942358303726
"1638",0.00286272938082038
"1639",0.00302952733257553
"1640",0.00286175966748942
"1641",0.00278692588467948
"1642",0.003062222412751
"1643",0.00328334786574305
"1644",0.00311588965307419
"1645",0.0030625992570167
"1646",0.00279664490547657
"1647",0.00290649778910847
"1648",0.00309518411014233
"1649",0.0029383061550061
"1650",0.00327205457124001
"1651",0.00284333911703561
"1652",0.00360956338854976
"1653",0.00359659175070738
